timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 
1612.888 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.896 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.904 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.912 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.9199999999998 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.9279999999999 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.936 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.944 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.952 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.96 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.9679999999998 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.9759999999999 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.984 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1612.992 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.0 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.008 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.0159999999998 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.024 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.032 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.04 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.048 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.056 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.0639999999999 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.072 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.08 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.088 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.096 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.1039999999998 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.1119999999999 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.12 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.128 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.136 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.144 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.1519999999998 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.1599999999999 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.168 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
1613.176 0.3490658405433926 -2.1761923520693145 1.7302976732368136 -2.5211648221068175 0.6981316801939665 1.0471975802565485 0.0 0.0 0.0 0.0 0.0 0.0 0.3490658402442932 -2.176192585621969 1.7302976846694946 -2.5211647192584437 0.6981316804885864 1.0471975803375244 0.0 0.0 0.0 0.0 0.0 0.0 0.04417458796906373 -0.17024763034754753 0.5374099986562195 0.10649085050855087 1.4995784400696808 -0.7469218715632612 0.0 0.0 0.0 0.0 0.0 0.0 0.044174514397330056 -0.17024765714729445 0.5374099927171073 0.10649092153386101 1.499578349427327 -0.7469218243298348 0.0 0.0 0.0 0.0 0.0 0.0
